drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2026-03-02T23:07:40Z,55,65 63 75 72 29 79 9 47 3 34 5 66 76 27 31 42 4 14 69 60,tails,regular,3
2026-03-02T23:10:20Z,56,24 44 71 29 32 70 19 74 67 8 17 27 4 55 26 47 20 6 13 25,heads,regular,1
2026-03-02T23:13:00Z,57,51 19 30 23 29 4 6 54 31 65 14 73 77 36 47 11 15 22 52 40,heads,regular,5
2026-03-02T23:15:40Z,58,26 38 57 76 18 73 42 51 5 60 64 63 3 62 56 7 77 61 9 74,tails,regular,1
2026-03-02T23:18:20Z,59,51 17 5 42 77 14 33 79 2 32 73 70 41 69 40 10 65 61 38 31,evens,minor,3
2026-03-02T23:21:00Z,60,67 44 36 64 61 40 76 46 63 20 39 16 25 11 29 80 18 24 50 28,heads,regular,1
2026-03-02T23:23:40Z,61,12 51 13 31 80 72 47 41 24 61 79 46 21 75 63 74 1 27 15 76,tails,regular,1
2026-03-02T23:26:20Z,62,71 16 77 65 39 32 80 43 2 27 78 9 17 48 67 38 56 60 12 10,evens,minor,1
2026-03-02T23:29:00Z,63,79 60 39 44 61 64 38 25 43 65 29 46 20 47 22 30 37 69 9 77,tails,regular,3
2026-03-02T23:31:40Z,64,41 1 8 37 76 72 50 45 78 2 28 17 29 47 61 32 10 80 79 30,evens,minor,10
2026-03-02T23:34:20Z,65,61 41 50 48 77 12 57 33 53 55 20 7 46 30 8 71 54 64 44 2,tails,regular,3
2026-03-02T23:37:00Z,66,72 5 34 75 66 31 74 13 70 57 56 63 55 58 22 69 16 68 2 61,tails,regular,1
2026-03-02T23:39:40Z,67,1 4 26 79 31 7 50 24 77 38 9 36 37 25 33 49 74 6 44 12,heads,major,3
2026-03-02T23:42:20Z,68,41 6 12 52 37 30 34 71 69 26 14 56 67 43 27 36 45 10 7 17,heads,minor,2
2026-03-02T23:45:00Z,69,64 79 8 65 78 80 4 73 27 9 22 3 70 63 5 57 60 45 68 47,tails,regular,10
2026-03-02T23:47:40Z,70,53 32 37 31 21 56 62 10 63 30 54 12 5 75 16 61 71 78 27 13,heads,regular,1
2026-03-02T23:50:20Z,71,66 80 59 76 13 30 20 3 53 68 65 78 29 15 38 1 21 35 12 34,heads,regular,3
2026-03-02T23:53:00Z,72,44 56 78 72 26 3 63 47 6 55 53 25 45 64 80 17 49 4 40 76,tails,regular,1
2026-03-02T23:55:40Z,73,72 34 73 37 12 7 26 78 76 21 74 55 20 25 65 51 41 58 69 14,tails,regular,1
2026-03-02T23:58:20Z,74,62 7 66 74 77 42 19 28 27 39 14 26 15 73 17 68 30 31 63 25,heads,regular,2
2026-03-03T00:01:00Z,75,35 7 21 53 78 47 74 23 8 13 14 22 18 44 38 17 62 46 79 73,heads,minor,4
2026-03-03T00:03:40Z,76,4 29 30 49 53 36 9 19 5 39 80 8 55 77 66 43 7 62 38 24,heads,regular,1
2026-03-03T00:06:20Z,77,67 14 25 15 18 69 56 11 76 77 16 71 44 33 34 49 27 23 53 13,heads,regular,2
2026-03-03T00:09:00Z,78,40 9 12 17 25 27 20 63 35 74 13 26 4 37 53 28 54 52 68 59,heads,regular,3
2026-03-03T00:11:40Z,79,59 12 30 44 47 63 33 69 29 56 67 18 45 43 41 25 54 61 68 28,tails,minor,1
2026-03-03T00:14:20Z,80,38 62 66 71 2 15 48 1 24 75 21 76 46 4 16 27 43 54 74 53,tails,regular,3
2026-03-03T00:17:00Z,81,5 16 45 72 23 64 46 37 55 2 47 68 12 70 79 31 28 77 51 59,tails,regular,1
2026-03-03T00:19:40Z,82,45 7 31 1 18 14 69 79 41 17 42 10 12 8 33 23 65 27 64 48,heads,regular,3
2026-03-03T00:22:20Z,83,37 13 3 49 46 38 6 59 76 4 69 62 80 78 26 34 25 21 28 73,heads,major,1
2026-03-03T00:25:00Z,84,32 21 33 26 9 14 18 11 75 67 8 22 45 24 12 16 50 64 77 30,heads,regular,3
2026-03-03T00:27:40Z,85,67 34 71 2 1 9 11 16 23 63 70 42 24 30 53 54 75 27 14 25,heads,regular,1
2026-03-03T00:30:20Z,86,76 29 75 58 15 20 31 52 80 49 37 5 70 25 45 21 57 48 64 65,tails,regular,1
2026-03-03T00:33:00Z,87,12 78 8 59 66 60 71 36 23 70 13 20 77 18 55 47 68 32 63 43,tails,minor,1
2026-03-03T00:35:40Z,88,23 61 14 69 33 59 10 36 47 28 64 42 32 72 2 21 67 22 45 53,evens,regular,1
2026-03-03T00:38:20Z,89,62 56 4 39 64 9 63 19 68 76 36 11 1 8 75 72 55 41 60 20,tails,regular,2
2026-03-03T00:41:00Z,90,45 55 20 24 25 14 50 71 33 48 18 13 21 47 57 6 66 70 39 56,evens,regular,1
2026-03-03T00:43:40Z,91,35 13 68 65 70 26 54 50 58 41 39 1 3 17 14 74 28 33 80 53,evens,regular,2
2026-03-03T00:46:20Z,92,15 34 18 44 60 75 54 48 57 4 11 61 79 38 67 8 2 9 19 26,heads,regular,3
2026-03-03T00:49:00Z,93,56 77 43 2 31 13 35 33 14 7 1 9 32 18 68 66 44 30 53 39,heads,regular,1
2026-03-03T00:51:40Z,94,50 11 9 46 55 4 20 80 2 36 58 49 14 26 40 37 19 17 7 13,heads,regular,1
2026-03-03T00:54:20Z,95,66 58 30 24 64 50 46 71 22 62 15 19 74 32 39 37 55 5 25 53,evens,minor,1
2026-03-03T00:57:00Z,96,24 34 47 6 75 65 64 44 61 66 71 41 63 18 4 78 45 52 80 40,tails,regular,1
2026-03-03T00:59:40Z,97,66 27 52 36 40 75 11 43 51 54 80 4 53 64 23 74 77 21 19 79,tails,minor,1
2026-03-03T01:02:20Z,98,6 56 69 41 11 43 78 26 31 9 62 64 38 40 70 60 21 59 8 10,evens,minor,1
2026-03-03T01:05:00Z,99,36 22 32 54 1 46 52 50 65 49 29 42 15 38 9 66 8 28 58 63,evens,minor,3
2026-03-03T01:07:40Z,100,45 51 37 21 77 47 5 30 14 27 69 13 35 23 32 68 26 8 56 39,heads,regular,1
2026-03-03T01:10:20Z,101,80 14 45 20 4 51 79 12 6 7 67 40 29 48 71 69 72 35 22 30,heads,regular,2
2026-03-03T01:13:00Z,102,59 20 49 54 33 71 8 70 4 78 76 35 64 73 16 11 18 72 50 34,tails,minor,1
2026-03-03T01:15:40Z,103,40 23 76 62 69 19 28 57 2 67 1 43 64 22 8 56 44 41 42 79,tails,regular,2
2026-03-03T01:18:20Z,104,42 16 63 10 34 22 27 31 41 28 58 2 23 64 70 47 55 37 57 35,heads,regular,1
2026-03-03T01:21:00Z,105,53 45 59 29 39 64 49 9 67 48 21 28 36 27 74 44 22 14 76 70,tails,minor,1
2026-03-03T01:23:40Z,106,23 63 19 72 46 76 28 75 57 1 11 7 42 15 50 13 39 78 27 10,heads,regular,2
2026-03-03T01:26:20Z,107,68 60 45 19 44 41 50 24 32 16 40 51 78 3 23 15 67 62 31 79,tails,major,4
2026-03-03T01:29:00Z,108,62 1 45 36 2 10 30 12 77 31 46 61 13 40 44 24 53 52 34 16,heads,regular,3
2026-03-03T01:31:40Z,109,60 67 61 73 62 14 48 39 8 57 42 24 33 72 54 44 53 43 47 3,tails,regular,3
2026-03-03T01:34:20Z,110,60 24 11 34 9 18 37 15 48 63 67 17 79 26 5 73 16 46 14 33,heads,regular,1
2026-03-03T01:37:00Z,111,67 33 63 49 72 22 39 55 60 1 75 16 77 8 24 3 41 52 68 58,tails,regular,1
2026-03-03T01:39:40Z,112,38 73 25 1 37 70 46 33 17 74 27 78 52 20 61 76 45 23 71 40,evens,minor,1
2026-03-03T01:42:20Z,113,13 76 43 66 9 16 20 69 65 55 46 7 2 26 75 32 78 31 19 60,evens,minor,1
2026-03-03T01:45:00Z,114,40 9 1 65 72 18 53 75 46 52 32 37 22 2 26 19 76 78 64 44,evens,regular,1
2026-03-03T01:47:40Z,115,25 62 6 77 59 63 4 68 48 5 16 33 73 79 28 58 70 12 66 20,tails,major,3
2026-03-03T01:50:20Z,116,20 5 25 49 14 17 27 2 62 33 73 56 80 65 32 77 71 7 35 39,heads,regular,1
2026-03-03T01:53:00Z,117,33 1 52 79 77 67 35 62 20 10 34 56 12 80 38 70 9 41 21 19,heads,regular,3
2026-03-03T01:55:40Z,118,51 8 56 75 25 44 2 70 34 74 46 23 67 54 38 35 58 79 31 5,tails,regular,2
2026-03-03T01:58:20Z,119,61 67 36 74 24 43 42 54 38 34 22 32 75 69 77 57 50 2 45 11,tails,minor,3
2026-03-03T02:01:00Z,120,55 56 2 33 60 1 57 18 65 63 32 77 52 19 61 41 70 26 69 54,tails,major,1
2026-03-03T02:03:40Z,121,10 37 5 22 17 33 69 39 2 73 14 21 3 9 54 13 41 45 4 75,heads,regular,3
2026-03-03T02:06:20Z,122,23 46 44 57 11 54 19 71 66 24 6 80 69 36 4 76 50 53 41 56,tails,minor,3
2026-03-03T02:09:00Z,123,62 78 29 70 69 16 66 61 40 45 35 79 49 73 58 25 54 14 3 37,tails,regular,1
2026-03-03T02:11:40Z,124,3 24 56 61 79 46 32 31 59 55 47 17 2 35 26 60 71 57 12 13,evens,regular,1
2026-03-03T02:14:20Z,125,35 80 46 75 70 60 67 76 6 10 29 15 50 12 28 73 37 8 43 30,evens,minor,3
2026-03-03T02:17:00Z,126,59 40 25 65 22 37 20 11 24 5 52 9 38 8 71 51 73 7 10 45,heads,regular,2
2026-03-03T02:19:40Z,127,30 45 4 66 68 16 34 57 37 19 25 52 64 13 5 6 51 42 7 8,heads,regular,1
2026-03-03T02:22:20Z,128,76 69 35 44 14 41 74 66 18 10 43 70 27 9 42 23 48 56 25 8,tails,regular,2
2026-03-03T02:25:00Z,129,56 6 10 42 73 32 1 15 45 67 66 28 26 34 9 76 35 78 54 44,evens,regular,1
2026-03-03T02:27:40Z,130,5 76 1 43 4 3 71 64 65 54 60 26 44 80 58 40 68 66 73 47,tails,regular,2
2026-03-03T02:30:20Z,131,20 78 67 30 66 38 49 65 53 33 7 8 40 47 2 62 16 24 56 63,evens,regular,3
2026-03-03T02:33:00Z,132,48 45 61 56 12 5 2 41 62 17 38 28 20 3 19 72 73 78 1 39,heads,regular,3
2026-03-03T02:35:40Z,133,38 45 12 54 57 34 29 40 20 13 63 11 1 59 74 67 49 18 47 37,heads,regular,1
2026-03-03T02:38:20Z,134,60 1 31 42 14 21 70 37 55 46 57 20 40 54 44 53 76 48 10 28,tails,regular,1
2026-03-03T02:41:00Z,135,8 63 71 11 48 36 67 60 16 32 46 45 24 61 27 47 68 74 19 49,tails,major,3
2026-03-03T02:43:40Z,136,5 63 61 67 3 27 74 68 24 13 18 28 57 4 70 69 59 47 48 36,tails,regular,3
2026-03-03T02:46:20Z,137,65 66 36 47 5 77 80 23 18 38 39 57 41 4 63 72 74 37 34 55,tails,minor,3
2026-03-03T02:49:00Z,138,28 30 20 38 15 48 10 67 47 9 35 24 77 41 80 58 57 64 4 3,heads,regular,1
2026-03-03T02:51:40Z,139,44 53 52 21 75 9 42 30 2 15 33 50 34 11 35 23 54 63 76 60,evens,regular,5
2026-03-03T02:54:20Z,140,6 24 60 68 48 26 47 29 16 42 31 2 4 61 27 50 41 22 21 64,heads,regular,3
2026-03-03T02:57:00Z,141,68 33 14 45 41 19 65 39 42 11 56 40 53 2 4 70 12 3 36 48,heads,major,2
2026-03-03T02:59:40Z,142,20 24 76 30 61 73 9 45 17 75 11 79 13 39 3 74 78 50 71 47,tails,minor,1
2026-03-03T03:02:20Z,143,44 32 11 61 47 36 33 48 17 34 54 37 40 21 50 79 41 26 43 25,heads,regular,3
2026-03-03T03:05:00Z,144,42 56 40 7 14 32 13 37 26 33 59 39 79 6 74 45 8 62 57 51,heads,regular,2
2026-03-03T03:07:40Z,145,12 19 80 48 74 56 57 3 24 25 10 5 50 70 54 73 17 2 30 36,heads,minor,3
2026-03-03T03:10:20Z,146,59 68 21 16 47 4 11 30 48 33 10 56 22 29 38 66 53 80 77 46,evens,minor,2
2026-03-03T03:13:00Z,147,54 15 34 69 35 13 71 7 1 59 43 28 49 20 75 77 44 17 80 66,tails,regular,3
2026-03-03T03:15:40Z,148,10 78 5 37 54 45 29 3 59 40 56 18 76 77 64 22 11 46 75 62,tails,regular,3
2026-03-03T03:18:20Z,149,56 59 8 31 18 6 55 17 78 3 43 75 30 5 71 21 33 4 34 52,heads,regular,5
2026-03-03T03:21:00Z,150,74 11 38 59 37 40 25 20 15 69 48 64 76 67 5 17 14 29 12 55,heads,regular,2
2026-03-03T03:23:40Z,151,63 2 75 49 73 70 46 53 28 32 39 1 61 29 67 45 21 55 15 9,tails,regular,3
2026-03-03T03:26:20Z,152,47 78 19 45 28 22 49 79 77 34 17 52 31 9 71 26 41 58 46 60,tails,minor,2
2026-03-03T03:29:00Z,153,4 3 41 44 1 24 52 5 23 10 65 29 19 76 72 16 50 15 48 35,heads,regular,1
2026-03-03T03:31:40Z,154,18 77 38 48 24 63 37 27 22 57 13 36 20 70 41 59 10 7 71 56,heads,regular,3
2026-03-03T03:34:20Z,155,15 68 6 44 64 71 41 25 74 43 51 4 45 26 19 58 2 39 52 13,tails,minor,2
2026-03-03T03:37:00Z,156,17 42 28 25 57 32 30 10 8 66 55 77 1 48 23 65 2 67 80 16,heads,regular,2
2026-03-03T03:39:40Z,157,14 76 9 43 50 64 36 42 57 20 51 39 59 30 32 5 45 33 37 77,evens,regular,2
2026-03-03T03:42:20Z,158,80 36 32 28 54 8 75 23 79 66 60 78 35 26 37 52 33 14 61 55,evens,major,5
2026-03-03T03:45:00Z,159,51 56 33 6 75 35 12 28 11 77 65 31 54 1 15 29 38 16 76 19,heads,regular,1
2026-03-03T03:47:40Z,160,8 59 56 67 27 6 30 46 10 65 22 80 39 58 63 60 64 11 20 21,evens,regular,1
2026-03-03T03:50:20Z,161,77 3 16 18 61 13 43 19 41 15 71 30 75 80 31 22 33 29 66 4,heads,regular,1
2026-03-03T03:53:00Z,162,23 61 14 62 50 11 25 44 10 56 20 54 2 78 68 8 13 17 42 34,heads,regular,1
2026-03-03T03:55:40Z,163,47 1 5 36 46 18 72 10 3 76 19 15 60 9 54 52 39 68 4 50,heads,regular,10
2026-03-03T03:58:20Z,164,77 70 6 76 46 50 3 5 36 1 23 56 8 54 75 61 13 16 37 44,evens,regular,3
2026-03-03T04:01:00Z,165,18 68 57 36 19 12 53 15 54 38 34 74 41 6 77 29 48 72 62 25,evens,regular,4
2026-03-03T04:03:40Z,166,66 4 77 24 14 37 18 22 61 33 11 42 53 30 32 19 27 73 25 26,heads,regular,1
2026-03-03T04:06:20Z,167,11 41 35 21 62 80 18 40 52 7 74 25 34 56 46 12 50 10 14 29,heads,regular,1
2026-03-03T04:09:00Z,168,20 61 54 69 26 76 39 67 55 15 50 6 75 12 21 44 65 19 34 59,tails,regular,3
2026-03-03T04:11:40Z,169,57 43 56 32 44 25 26 78 13 41 10 21 19 14 61 55 76 80 47 5,tails,regular,2
2026-03-03T04:14:20Z,170,23 51 60 22 47 62 27 55 33 31 38 9 70 79 18 75 80 13 42 53,tails,regular,1
2026-03-03T04:17:00Z,171,45 43 15 2 10 66 80 44 1 25 33 59 79 39 76 11 61 74 57 40,tails,regular,2
2026-03-03T04:19:40Z,172,5 11 13 58 63 33 1 39 53 46 17 79 15 68 75 35 62 77 40 10,heads,regular,1
2026-03-03T04:22:20Z,173,33 41 57 38 65 44 77 2 32 42 36 70 63 22 78 15 34 54 80 59,tails,regular,1
2026-03-03T04:25:00Z,174,80 3 6 56 54 21 52 66 22 53 77 43 13 30 1 12 76 25 37 49,evens,regular,2
2026-03-03T04:27:40Z,175,23 29 26 51 46 73 20 4 1 22 34 32 19 74 38 41 66 69 8 28,heads,major,3
2026-03-03T04:30:20Z,176,3 57 9 74 15 22 71 27 2 47 14 24 33 35 46 63 32 75 76 4,heads,regular,3
2026-03-03T04:33:00Z,177,45 59 74 21 39 17 51 62 31 64 8 12 29 68 69 77 49 35 27 28,evens,minor,2
2026-03-03T04:35:40Z,178,33 62 12 2 65 10 76 61 16 49 1 54 40 29 52 59 56 44 26 51,tails,regular,2
2026-03-03T04:38:20Z,179,67 69 58 51 14 75 27 2 63 68 72 3 18 70 12 57 4 65 62 10,tails,regular,3
2026-03-03T04:41:00Z,180,58 36 38 67 66 77 56 54 76 32 31 45 74 57 21 28 29 3 59 72,tails,minor,2
2026-03-03T04:43:40Z,181,54 37 28 73 69 32 7 61 46 59 74 71 30 20 1 72 44 26 19 55,tails,regular,2
2026-03-03T04:46:20Z,182,28 44 34 48 45 52 73 74 39 63 42 41 8 40 1 21 61 3 26 64,tails,regular,1
2026-03-03T04:49:00Z,183,59 46 75 35 51 27 77 5 23 72 64 30 63 4 71 16 26 20 61 42,tails,regular,3
2026-03-03T04:51:40Z,184,3 46 29 44 25 48 8 5 61 33 42 71 32 1 60 12 73 17 35 20,heads,regular,3
2026-03-03T04:54:20Z,185,10 23 25 55 50 38 34 72 6 69 64 43 40 68 26 54 13 4 16 27,heads,regular,1
2026-03-03T04:57:00Z,186,16 75 37 22 73 26 12 60 32 39 66 51 6 9 47 4 69 79 80 1,heads,regular,3
2026-03-03T04:59:40Z,187,79 41 25 42 53 65 6 22 76 64 37 62 45 73 75 21 17 19 61 32,tails,regular,5
2026-03-03T05:02:20Z,188,10 16 8 22 40 77 33 51 20 80 9 42 52 26 19 11 64 31 60 57,heads,regular,1
2026-03-03T05:05:00Z,189,75 7 37 18 79 57 72 47 65 53 16 50 10 4 58 15 71 78 2 62,tails,regular,3
2026-03-03T05:07:40Z,190,16 21 51 6 4 56 18 40 29 70 10 9 14 58 71 57 68 26 31 73,heads,regular,1
2026-03-03T05:10:20Z,191,64 55 2 43 56 68 69 30 28 23 36 41 17 72 12 13 46 71 15 58,tails,regular,2
2026-03-03T05:13:00Z,192,23 78 68 6 38 67 1 20 28 73 21 40 43 70 7 60 48 71 63 11,evens,regular,2
2026-03-03T05:15:40Z,193,8 19 58 51 76 64 9 17 48 29 35 68 23 13 49 66 12 24 56 15,heads,regular,3
2026-03-03T05:18:20Z,194,71 18 32 11 24 50 33 14 55 48 16 57 39 41 80 76 21 13 61 78,evens,regular,4
2026-03-03T05:21:00Z,195,24 60 38 39 72 54 49 40 78 25 32 77 20 53 52 74 26 64 71 63,tails,regular,1
2026-03-03T05:23:40Z,196,21 15 54 20 5 79 6 74 58 36 16 60 40 61 27 3 17 11 76 22,heads,major,2
2026-03-03T05:26:20Z,197,38 1 29 77 30 56 66 12 60 28 57 40 18 67 19 41 73 9 49 71,evens,regular,3
2026-03-03T05:29:00Z,198,49 38 12 25 50 22 39 60 1 62 14 40 5 13 11 30 24 3 15 28,heads,minor,1
2026-03-03T05:31:40Z,199,37 4 65 52 7 23 77 27 35 69 58 5 17 60 31 62 46 32 1 36,heads,regular,3
2026-03-03T05:34:20Z,200,46 1 76 43 39 72 48 44 14 69 26 12 11 36 53 13 17 23 18 7,heads,regular,2
2026-03-03T05:37:00Z,201,47 40 35 15 78 50 10 11 17 1 9 66 60 25 73 31 54 70 23 12,heads,minor,5
2026-03-03T05:39:40Z,202,7 9 6 56 79 35 32 16 77 57 39 22 44 14 3 72 18 53 71 38,heads,minor,3
2026-03-03T05:42:20Z,203,8 59 7 69 10 35 52 6 57 67 43 45 75 79 25 13 46 56 12 61,tails,regular,2
2026-03-03T05:45:00Z,204,74 53 50 18 22 15 13 21 25 35 23 71 75 67 48 79 4 56 39 45,evens,regular,3
2026-03-03T05:47:40Z,205,73 58 60 22 34 23 79 48 31 71 61 65 1 27 46 4 25 37 43 59,tails,regular,3
2026-03-03T05:50:20Z,206,75 37 79 69 68 40 3 30 20 56 80 24 35 7 25 59 63 41 21 11,heads,regular,2
2026-03-03T05:53:00Z,207,12 23 3 72 51 25 45 47 37 73 16 67 40 76 68 18 69 46 26 39,evens,minor,1
2026-03-03T05:55:40Z,208,58 31 46 16 66 24 1 53 61 76 47 39 79 60 5 28 8 68 26 65,tails,regular,3
2026-03-03T05:58:20Z,209,29 15 34 74 43 7 6 10 13 73 72 33 63 70 9 44 52 75 14 17,heads,regular,2
2026-03-03T06:01:00Z,210,53 9 80 4 7 1 67 55 34 21 50 24 30 56 14 75 57 22 37 68,heads,major,2
2026-03-03T06:03:40Z,211,70 62 34 4 60 78 40 47 49 50 41 30 53 16 75 14 59 32 15 36,tails,minor,2
2026-03-03T06:06:20Z,212,75 19 69 29 61 16 5 7 3 47 51 71 68 63 67 23 41 77 52 34,tails,regular,2
2026-03-03T06:09:00Z,213,30 13 69 68 79 15 76 11 53 34 75 1 29 32 61 71 66 33 70 14,evens,regular,2
2026-03-03T06:11:40Z,214,40 59 66 1 2 8 18 76 31 34 73 53 39 33 54 23 38 57 42 30,heads,regular,2
2026-03-03T06:14:20Z,215,39 29 30 40 34 28 50 16 54 75 46 51 71 37 66 69 14 43 31 32,heads,regular,1
2026-03-03T06:17:00Z,216,19 34 6 5 29 39 25 46 61 68 58 62 4 13 66 1 37 71 60 8,heads,regular,3
2026-03-03T06:19:40Z,217,33 27 50 15 16 7 64 31 28 30 5 10 40 21 37 53 44 18 23 6,heads,regular,2
2026-03-03T06:22:20Z,218,45 19 5 64 10 51 15 35 50 65 49 62 31 11 24 52 77 13 76 36,evens,minor,4
2026-03-03T06:25:00Z,219,27 20 78 61 6 55 77 69 49 51 29 34 18 36 21 47 25 28 11 41,heads,regular,1
2026-03-03T06:27:40Z,220,48 78 37 60 58 8 27 53 62 32 1 25 7 42 22 24 4 28 79 40,heads,regular,2
2026-03-03T06:30:20Z,221,51 12 70 49 2 73 16 7 59 21 45 30 35 72 36 65 27 58 46 9,evens,regular,1
2026-03-03T06:33:00Z,222,51 78 48 65 12 80 24 73 25 32 26 70 34 8 63 56 6 57 58 74,tails,minor,2
2026-03-03T06:35:40Z,223,30 33 25 21 4 64 3 8 40 76 79 68 43 72 53 1 46 5 23 13,heads,regular,3
2026-03-03T06:38:20Z,224,42 47 26 2 23 63 30 72 52 58 75 39 24 45 55 17 76 38 33 66,tails,regular,1
2026-03-03T06:41:00Z,225,38 75 20 10 9 67 73 51 47 26 40 13 17 56 33 18 3 54 11 23,heads,regular,10
2026-03-03T06:43:40Z,226,33 45 55 62 49 35 50 76 65 75 32 57 48 68 66 61 43 12 8 14,tails,regular,1
2026-03-03T06:46:20Z,227,79 70 21 9 49 47 39 17 41 16 73 27 8 1 25 38 33 66 42 54,heads,regular,1
2026-03-03T06:49:00Z,228,3 28 23 79 45 71 51 2 48 46 65 18 41 66 54 75 39 13 70 77,tails,major,1
2026-03-03T06:51:40Z,229,52 45 13 8 3 80 35 50 74 66 44 4 65 10 14 23 32 1 15 12,heads,minor,3
2026-03-03T06:54:20Z,230,36 25 69 13 4 15 72 26 62 23 53 64 67 24 3 29 18 66 7 52,heads,regular,1
2026-03-03T06:57:00Z,231,40 80 76 1 41 8 14 27 77 70 12 58 73 61 9 54 2 52 4 39,evens,regular,2
2026-03-03T06:59:40Z,232,52 78 4 57 76 56 36 64 22 18 25 32 2 65 42 20 12 1 7 77,heads,major,1
2026-03-03T07:02:20Z,233,72 8 76 36 54 75 1 79 6 22 12 74 15 29 14 52 10 50 17 9,heads,regular,1
2026-03-03T07:05:00Z,234,64 25 77 57 26 76 29 43 39 3 28 71 38 8 37 9 53 34 5 36,heads,regular,4
2026-03-03T07:07:40Z,235,80 55 25 30 14 59 19 28 73 29 8 50 46 35 37 62 26 49 17 69,heads,minor,2
2026-03-03T07:10:20Z,236,61 59 36 3 71 12 77 62 80 64 52 4 2 56 70 18 45 32 55 27,tails,minor,3
2026-03-03T07:13:00Z,237,24 66 10 47 80 16 6 30 12 54 55 11 25 15 42 40 22 71 59 31,heads,regular,3
2026-03-03T07:15:40Z,238,80 23 49 3 34 62 33 36 17 4 42 25 14 69 63 11 26 9 46 48,heads,regular,1
2026-03-03T07:18:20Z,239,8 7 19 60 36 29 62 18 32 24 40 74 49 10 79 57 61 28 27 43,heads,minor,3
2026-03-03T07:21:00Z,240,45 67 42 68 79 65 28 48 35 14 22 55 1 24 51 52 7 13 47 53,tails,regular,3
2026-03-03T07:23:40Z,241,60 67 23 22 14 49 53 40 62 25 24 61 51 27 63 9 80 39 15 7,heads,regular,2
2026-03-03T07:26:20Z,242,12 59 29 56 71 66 49 73 44 76 55 23 61 6 20 52 10 18 75 46,tails,regular,1
2026-03-03T07:29:00Z,243,60 30 22 58 9 17 52 15 25 37 46 11 19 26 34 20 21 57 18 50,heads,regular,2
2026-03-03T07:31:40Z,244,3 12 13 56 41 69 35 78 62 24 18 46 42 20 49 59 52 45 26 70,tails,regular,1
2026-03-03T07:34:20Z,245,48 7 52 16 39 8 49 43 57 53 51 75 21 27 12 65 42 67 29 2,tails,minor,3
2026-03-03T07:37:00Z,246,24 60 19 39 17 80 1 14 35 36 41 48 42 49 64 63 46 23 55 70,tails,minor,3
2026-03-03T07:39:40Z,247,30 79 45 74 70 3 64 50 51 35 39 7 53 78 34 11 29 65 66 25,tails,regular,1
2026-03-03T07:42:20Z,248,19 50 72 36 65 12 4 5 74 32 15 47 70 26 80 51 10 46 58 39,evens,minor,2
2026-03-03T07:45:00Z,249,78 44 33 17 23 34 53 42 57 77 55 79 46 62 58 43 25 21 9 71,tails,regular,10
2026-03-03T07:47:40Z,250,62 49 16 39 66 42 12 10 54 14 73 34 27 70 74 78 30 51 26 67,tails,regular,3
2026-03-03T07:50:20Z,251,8 27 10 67 74 11 33 70 7 53 19 13 47 48 58 35 34 26 43 45,heads,regular,1
2026-03-03T07:53:00Z,252,8 31 26 76 11 34 19 16 72 17 59 60 35 27 15 3 18 62 36 53,heads,regular,1
2026-03-03T07:55:40Z,253,77 68 78 49 25 55 6 30 5 40 19 8 73 46 44 60 59 1 63 43,tails,regular,2
2026-03-03T07:58:20Z,254,11 69 57 28 26 19 59 1 40 72 16 23 77 24 70 33 50 12 18 30,heads,regular,2
2026-03-03T08:01:00Z,255,35 3 2 66 44 33 57 67 53 37 17 64 25 47 10 43 13 55 32 15,heads,minor,1
2026-03-03T08:03:40Z,256,61 68 37 41 2 26 75 30 33 6 66 4 43 10 35 76 65 21 17 38,heads,regular,5
2026-03-03T08:06:20Z,257,2 54 7 23 36 59 16 39 75 61 68 8 58 46 19 42 28 20 1 22,heads,regular,10
2026-03-03T08:09:00Z,258,32 77 1 11 73 29 8 36 7 9 5 63 20 61 69 47 70 26 24 46,heads,regular,2
2026-03-03T08:11:40Z,259,52 75 25 71 29 9 41 42 30 37 58 6 39 79 36 47 48 26 69 22,evens,regular,3
2026-03-03T08:14:20Z,260,72 26 22 57 32 58 50 28 62 39 45 55 9 11 16 4 69 6 13 67,heads,regular,1
2026-03-03T08:17:00Z,261,69 65 1 22 4 25 30 59 37 64 33 13 34 21 19 48 72 51 2 54,heads,regular,1
2026-03-03T08:19:40Z,262,11 17 8 63 4 74 55 59 69 16 30 66 2 52 1 78 36 40 68 7,heads,regular,3
2026-03-03T08:22:20Z,263,29 62 53 22 39 58 33 54 75 15 72 78 50 61 20 80 64 74 44 4,tails,regular,1
2026-03-03T08:25:00Z,264,14 45 68 54 21 29 77 47 35 49 50 32 46 31 8 2 5 55 79 24,evens,regular,2
2026-03-03T08:27:40Z,265,59 11 71 47 32 74 2 68 72 14 56 80 19 69 8 33 31 18 26 50,evens,regular,2
2026-03-03T08:30:20Z,266,55 69 63 17 46 59 49 66 62 39 77 33 65 15 47 40 64 75 76 42,tails,regular,1
2026-03-03T08:33:00Z,267,48 3 49 43 14 44 65 45 10 19 21 6 68 17 39 1 5 42 15 11,heads,regular,3
2026-03-03T08:35:40Z,268,20 5 42 65 43 12 58 44 19 6 60 41 3 47 55 14 63 79 80 57,tails,regular,1
2026-03-03T08:38:20Z,269,32 46 12 67 62 47 58 3 56 35 17 60 52 25 69 72 61 14 74 40,tails,regular,1
