drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-02-09T02:33:00Z,807,72 37 73 43 41 8 23 31 56 2 48 24 39 29 15 77 74 40 79 71,evens,regular,2
2023-02-09T02:36:00Z,809,32 67 70 39 74 30 17 64 49 65 9 54 12 72 62 57 50 51 31 53,tails,minor,3
2023-02-09T02:39:00Z,810,69 23 36 74 52 76 66 5 47 33 64 14 11 27 71 12 37 43 4 61,evens,regular,2
2023-02-09T02:42:00Z,811,58 19 51 31 57 34 18 74 50 78 17 71 69 14 79 27 21 16 77 7,evens,minor,2
2023-02-09T02:45:00Z,812,4 39 54 43 69 60 3 10 37 51 27 45 18 26 49 21 57 17 76 73,evens,regular,3
2023-02-09T02:48:00Z,813,3 44 30 13 76 22 67 52 32 18 11 19 34 5 49 23 59 14 12 55,heads,major,3
2023-02-09T02:51:00Z,814,33 59 79 77 21 19 17 41 7 5 6 66 32 71 36 46 50 52 57 39,evens,regular,1
2023-02-09T02:54:00Z,815,52 58 13 39 44 12 78 27 75 53 47 67 33 60 59 2 32 57 19 26,tails,minor,1
2023-02-09T02:57:00Z,816,22 42 73 3 75 48 17 24 12 76 61 8 57 28 34 51 2 27 35 1,heads,regular,2
2023-02-09T02:00:00Z,795,11 27 33 35 14 13 25 73 48 19 68 75 39 12 51 69 26 58 66 53,heads,regular,1
2023-02-09T02:03:00Z,796,25 19 30 11 55 78 80 15 13 40 38 6 14 63 48 77 4 50 72 12,heads,regular,3
2023-02-09T02:06:00Z,797,25 29 11 65 37 58 62 2 32 28 15 80 49 67 41 1 79 14 20 66,heads,minor,2
2023-02-09T02:09:00Z,798,76 26 66 3 59 10 53 28 16 11 68 23 61 72 42 80 32 50 43 22,tails,regular,3
2023-02-09T02:12:00Z,800,25 30 69 20 68 8 60 18 48 5 23 14 76 45 29 19 57 79 33 71,heads,regular,1
2023-02-09T02:15:00Z,801,56 24 29 57 9 2 22 69 25 70 17 72 41 43 65 30 16 61 14 59,evens,minor,2
2023-02-09T02:18:00Z,802,20 6 64 72 73 31 4 21 61 26 3 32 68 28 39 56 57 40 8 60,heads,minor,4
2023-02-09T02:21:00Z,803,63 60 4 9 70 22 76 50 28 57 15 47 25 7 32 29 3 72 56 68,evens,minor,1
2023-02-09T02:24:00Z,804,25 31 6 80 44 60 24 37 1 43 46 55 59 27 50 19 14 13 36 52,heads,major,1
2023-02-09T02:27:00Z,805,73 44 59 33 60 10 40 12 32 18 62 75 74 57 80 53 16 21 69 3,tails,regular,3
2023-02-09T02:30:00Z,806,64 47 69 61 16 6 62 24 65 43 33 66 4 28 38 19 22 42 78 40,evens,major,1
2023-02-09T02:33:00Z,807,72 37 73 43 41 8 23 31 56 2 48 24 39 29 15 77 74 40 79 71,evens,regular,2
2023-02-09T02:36:00Z,809,32 67 70 39 74 30 17 64 49 65 9 54 12 72 62 57 50 51 31 53,tails,minor,3
2023-02-09T02:39:00Z,810,69 23 36 74 52 76 66 5 47 33 64 14 11 27 71 12 37 43 4 61,evens,regular,2
2023-02-09T02:42:00Z,811,58 19 51 31 57 34 18 74 50 78 17 71 69 14 79 27 21 16 77 7,evens,minor,2
2023-02-09T02:45:00Z,812,4 39 54 43 69 60 3 10 37 51 27 45 18 26 49 21 57 17 76 73,evens,regular,3
2023-02-09T02:48:00Z,813,3 44 30 13 76 22 67 52 32 18 11 19 34 5 49 23 59 14 12 55,heads,major,3
2023-02-09T02:51:00Z,814,33 59 79 77 21 19 17 41 7 5 6 66 32 71 36 46 50 52 57 39,evens,regular,1
2023-02-09T02:54:00Z,815,52 58 13 39 44 12 78 27 75 53 47 67 33 60 59 2 32 57 19 26,tails,minor,1
2023-02-09T02:57:00Z,816,22 42 73 3 75 48 17 24 12 76 61 8 57 28 34 51 2 27 35 1,heads,regular,2
2023-02-09T03:00:00Z,818,38 50 14 4 2 55 28 53 8 41 20 67 72 39 60 1 45 78 17 74,evens,minor,2
2023-02-09T03:03:00Z,819,21 3 50 15 25 44 64 75 7 68 32 66 37 74 30 59 61 39 47 34,evens,major,4
2023-02-09T03:06:00Z,820,39 62 7 76 27 53 24 70 36 80 16 29 8 2 46 23 11 71 26 35,heads,regular,1
2023-02-09T03:09:00Z,821,15 52 8 21 24 40 46 80 58 37 48 3 61 68 31 34 35 54 32 13,heads,minor,2
2023-02-09T03:12:00Z,822,32 23 59 30 47 42 75 33 38 46 58 4 34 35 25 37 45 8 9 6,heads,regular,1
2023-02-09T03:15:00Z,823,73 49 55 62 3 75 16 44 11 27 29 80 76 42 66 59 34 64 1 8,tails,minor,1
2023-02-09T03:18:00Z,824,17 22 42 50 29 63 59 68 21 1 78 60 72 12 45 7 14 19 23 39,heads,regular,1
2023-02-09T03:21:00Z,825,15 18 34 23 64 19 42 72 40 57 13 38 65 35 75 50 31 45 16 61,heads,regular,1
2023-02-09T03:24:00Z,827,1 37 79 76 13 40 59 4 49 73 8 53 35 46 57 25 28 14 72 34,heads,regular,2
2023-02-09T03:27:00Z,828,68 22 12 40 67 74 34 71 43 39 19 24 38 31 56 4 14 52 58 29,heads,regular,2
2023-02-09T03:30:00Z,829,53 22 14 59 24 57 69 32 39 6 56 49 42 72 16 15 29 34 50 76,evens,minor,2
2023-02-09T03:33:00Z,830,53 63 24 76 17 26 41 77 50 1 64 40 70 22 3 25 62 67 57 2,tails,regular,2
2023-02-09T03:36:00Z,831,46 58 32 65 74 60 20 53 62 54 49 13 55 76 80 63 64 7 45 27,tails,minor,3
2023-02-09T03:39:00Z,832,78 6 17 40 53 69 66 14 52 7 59 1 18 49 28 2 72 38 12 45,heads,regular,3
2023-02-09T03:42:00Z,833,30 23 44 3 54 40 66 62 61 24 52 48 65 69 79 7 2 49 13 50,tails,regular,3
2023-02-09T03:45:00Z,834,21 13 7 64 71 35 43 5 34 41 40 18 42 20 16 69 72 1 63 12,heads,regular,2
2023-02-09T03:48:00Z,836,53 39 79 52 27 8 51 4 15 26 69 72 19 48 5 33 54 31 77 40,heads,minor,1
2023-02-09T03:51:00Z,837,53 4 17 44 46 39 62 23 26 59 1 79 48 27 35 40 57 76 61 64,tails,regular,1
2023-02-09T03:54:00Z,838,47 59 24 68 22 5 28 35 76 46 40 17 65 14 31 37 55 41 4 34,heads,minor,3
2023-02-09T03:57:00Z,839,71 70 9 61 60 53 25 51 23 62 52 30 50 48 10 59 36 76 18 24,tails,regular,1
2023-02-09T03:00:00Z,818,38 50 14 4 2 55 28 53 8 41 20 67 72 39 60 1 45 78 17 74,evens,minor,2
2023-02-09T03:03:00Z,819,21 3 50 15 25 44 64 75 7 68 32 66 37 74 30 59 61 39 47 34,evens,major,4
2023-02-09T03:06:00Z,820,39 62 7 76 27 53 24 70 36 80 16 29 8 2 46 23 11 71 26 35,heads,regular,1
2023-02-09T03:09:00Z,821,15 52 8 21 24 40 46 80 58 37 48 3 61 68 31 34 35 54 32 13,heads,minor,2
2023-02-09T03:12:00Z,822,32 23 59 30 47 42 75 33 38 46 58 4 34 35 25 37 45 8 9 6,heads,regular,1
2023-02-09T03:15:00Z,823,73 49 55 62 3 75 16 44 11 27 29 80 76 42 66 59 34 64 1 8,tails,minor,1
2023-02-09T03:18:00Z,824,17 22 42 50 29 63 59 68 21 1 78 60 72 12 45 7 14 19 23 39,heads,regular,1
2023-02-09T03:21:00Z,825,15 18 34 23 64 19 42 72 40 57 13 38 65 35 75 50 31 45 16 61,heads,regular,1
2023-02-09T03:24:00Z,827,1 37 79 76 13 40 59 4 49 73 8 53 35 46 57 25 28 14 72 34,heads,regular,2
2023-02-09T03:27:00Z,828,68 22 12 40 67 74 34 71 43 39 19 24 38 31 56 4 14 52 58 29,heads,regular,2
2023-02-09T03:30:00Z,829,53 22 14 59 24 57 69 32 39 6 56 49 42 72 16 15 29 34 50 76,evens,minor,2
2023-02-09T03:33:00Z,830,53 63 24 76 17 26 41 77 50 1 64 40 70 22 3 25 62 67 57 2,tails,regular,2
2023-02-09T03:36:00Z,831,46 58 32 65 74 60 20 53 62 54 49 13 55 76 80 63 64 7 45 27,tails,minor,3
2023-02-09T03:39:00Z,832,78 6 17 40 53 69 66 14 52 7 59 1 18 49 28 2 72 38 12 45,heads,regular,3
2023-02-09T03:42:00Z,833,30 23 44 3 54 40 66 62 61 24 52 48 65 69 79 7 2 49 13 50,tails,regular,3
2023-02-09T03:45:00Z,834,21 13 7 64 71 35 43 5 34 41 40 18 42 20 16 69 72 1 63 12,heads,regular,2
2023-02-09T03:48:00Z,836,53 39 79 52 27 8 51 4 15 26 69 72 19 48 5 33 54 31 77 40,heads,minor,1
2023-02-09T03:51:00Z,837,53 4 17 44 46 39 62 23 26 59 1 79 48 27 35 40 57 76 61 64,tails,regular,1
2023-02-09T03:54:00Z,838,47 59 24 68 22 5 28 35 76 46 40 17 65 14 31 37 55 41 4 34,heads,minor,3
2023-02-09T03:57:00Z,839,71 70 9 61 60 53 25 51 23 62 52 30 50 48 10 59 36 76 18 24,tails,regular,1
2023-02-09T04:00:00Z,840,59 72 3 80 45 16 34 76 41 47 65 73 36 77 21 44 30 37 56 60,tails,regular,3
2023-02-09T04:03:00Z,841,79 15 74 18 41 21 26 51 14 71 55 50 61 27 29 16 38 42 20 70,evens,regular,1
2023-02-09T04:06:00Z,842,37 43 29 69 72 56 75 36 62 15 1 46 8 55 11 7 38 19 47 21,heads,regular,1
2023-02-09T04:09:00Z,843,29 47 57 37 67 5 65 62 31 53 75 76 50 4 3 77 80 17 36 39,tails,minor,1
2023-02-09T04:12:00Z,845,56 68 29 47 46 20 42 71 32 7 37 19 6 18 74 3 30 9 78 50,heads,minor,2
2023-02-09T04:15:00Z,846,74 28 59 64 41 56 23 62 63 10 26 43 78 13 66 48 37 46 51 33,tails,regular,5
2023-02-09T04:18:00Z,847,73 60 27 21 75 80 19 64 16 20 50 32 35 34 74 14 78 7 25 2,heads,major,2
2023-02-09T04:21:00Z,848,31 14 58 15 57 55 42 33 23 21 54 29 9 34 79 59 5 1 4 3,heads,regular,1
2023-02-09T04:24:00Z,849,33 63 58 71 65 27 15 34 46 40 73 39 21 29 7 26 74 56 43 41,evens,regular,1
2023-02-09T04:27:00Z,850,3 69 55 73 5 59 49 9 44 21 39 50 67 7 38 17 57 12 65 45,tails,minor,2
2023-02-09T04:30:00Z,851,14 55 19 69 39 47 74 80 52 26 37 33 48 17 60 32 3 70 67 25,evens,regular,3
2023-02-09T04:33:00Z,852,45 80 75 43 39 23 73 34 50 9 55 38 53 18 27 30 8 48 62 72,tails,regular,2
2023-02-09T04:36:00Z,854,62 50 61 66 46 12 78 35 31 44 15 71 4 75 80 22 69 9 27 7,tails,regular,2
2023-02-09T04:39:00Z,855,68 8 9 57 1 11 48 54 25 29 23 41 65 60 19 40 79 38 10 24,heads,minor,1
2023-02-09T04:42:00Z,856,18 75 36 7 15 3 55 80 28 31 71 34 16 47 62 65 6 38 41 57,heads,major,1
2023-02-09T04:45:00Z,857,71 64 22 62 73 42 18 60 80 70 8 47 63 41 13 6 4 77 27 14,tails,regular,4
2023-02-09T04:48:00Z,858,58 31 42 54 68 10 78 55 25 20 26 36 73 40 60 4 15 5 47 71,evens,regular,1
2023-02-09T04:51:00Z,859,74 63 48 31 1 39 79 64 9 30 73 47 46 42 34 65 40 17 18 8,evens,regular,1
2023-02-09T04:54:00Z,860,74 72 78 23 53 26 4 3 2 8 61 73 64 40 57 76 18 79 24 68,tails,regular,1
2023-02-09T04:57:00Z,861,59 73 72 74 39 1 26 58 38 63 48 44 5 3 4 77 32 60 79 70,tails,regular,1
2023-02-09T04:00:00Z,840,59 72 3 80 45 16 34 76 41 47 65 73 36 77 21 44 30 37 56 60,tails,regular,3
2023-02-09T04:03:00Z,841,79 15 74 18 41 21 26 51 14 71 55 50 61 27 29 16 38 42 20 70,evens,regular,1
2023-02-09T04:06:00Z,842,37 43 29 69 72 56 75 36 62 15 1 46 8 55 11 7 38 19 47 21,heads,regular,1
2023-02-09T04:09:00Z,843,29 47 57 37 67 5 65 62 31 53 75 76 50 4 3 77 80 17 36 39,tails,minor,1
2023-02-09T04:12:00Z,845,56 68 29 47 46 20 42 71 32 7 37 19 6 18 74 3 30 9 78 50,heads,minor,2
2023-02-09T04:15:00Z,846,74 28 59 64 41 56 23 62 63 10 26 43 78 13 66 48 37 46 51 33,tails,regular,5
2023-02-09T04:18:00Z,847,73 60 27 21 75 80 19 64 16 20 50 32 35 34 74 14 78 7 25 2,heads,major,2
2023-02-09T04:21:00Z,848,31 14 58 15 57 55 42 33 23 21 54 29 9 34 79 59 5 1 4 3,heads,regular,1
2023-02-09T04:24:00Z,849,33 63 58 71 65 27 15 34 46 40 73 39 21 29 7 26 74 56 43 41,evens,regular,1
2023-02-09T04:27:00Z,850,3 69 55 73 5 59 49 9 44 21 39 50 67 7 38 17 57 12 65 45,tails,minor,2
2023-02-09T04:30:00Z,851,14 55 19 69 39 47 74 80 52 26 37 33 48 17 60 32 3 70 67 25,evens,regular,3
2023-02-09T04:33:00Z,852,45 80 75 43 39 23 73 34 50 9 55 38 53 18 27 30 8 48 62 72,tails,regular,2
2023-02-09T04:36:00Z,854,62 50 61 66 46 12 78 35 31 44 15 71 4 75 80 22 69 9 27 7,tails,regular,2
2023-02-09T04:39:00Z,855,68 8 9 57 1 11 48 54 25 29 23 41 65 60 19 40 79 38 10 24,heads,minor,1
2023-02-09T04:42:00Z,856,18 75 36 7 15 3 55 80 28 31 71 34 16 47 62 65 6 38 41 57,heads,major,1
2023-02-09T04:45:00Z,857,71 64 22 62 73 42 18 60 80 70 8 47 63 41 13 6 4 77 27 14,tails,regular,4
2023-02-09T04:48:00Z,858,58 31 42 54 68 10 78 55 25 20 26 36 73 40 60 4 15 5 47 71,evens,regular,1
2023-02-09T04:51:00Z,859,74 63 48 31 1 39 79 64 9 30 73 47 46 42 34 65 40 17 18 8,evens,regular,1
2023-02-09T04:54:00Z,860,74 72 78 23 53 26 4 3 2 8 61 73 64 40 57 76 18 79 24 68,tails,regular,1
2023-02-09T04:57:00Z,861,59 73 72 74 39 1 26 58 38 63 48 44 5 3 4 77 32 60 79 70,tails,regular,1
2023-02-09T05:00:00Z,863,3 66 31 52 76 54 19 77 41 12 43 64 22 57 9 42 26 59 18 38,tails,major,3
2023-02-09T05:03:00Z,864,39 35 80 47 48 38 29 63 33 9 2 23 16 78 28 8 43 26 10 52,heads,regular,3
2023-02-09T05:06:00Z,865,13 2 24 15 62 41 70 59 28 78 45 19 12 20 8 5 6 23 33 67,heads,regular,1
2023-02-09T05:09:00Z,866,43 66 3 69 29 67 13 4 53 73 68 58 8 32 24 40 35 28 22 47,heads,regular,5
2023-02-09T05:12:00Z,867,37 1 36 32 48 53 77 57 65 76 23 8 42 20 6 34 52 31 15 19,heads,regular,1
2023-02-09T05:15:00Z,868,56 10 57 76 58 40 49 41 65 79 78 33 21 36 23 46 70 27 30 12,tails,minor,1
2023-02-09T05:18:00Z,869,16 68 80 25 76 33 3 42 62 52 4 43 67 30 49 51 1 28 14 31,evens,regular,2
2023-02-09T05:21:00Z,870,57 40 22 61 15 73 41 33 60 37 9 34 58 71 67 53 3 14 75 70,tails,major,1
2023-02-09T05:24:00Z,872,4 12 67 40 55 11 20 9 27 31 22 23 33 76 45 60 6 35 46 71,heads,regular,1
2023-02-09T05:27:00Z,873,8 10 49 56 19 60 25 28 24 41 76 29 1 38 72 3 37 30 74 35,heads,regular,1
2023-02-09T05:30:00Z,874,2 1 53 48 29 59 65 47 73 74 28 51 77 33 50 41 42 5 19 70,tails,regular,3
2023-02-09T05:33:00Z,875,17 13 32 65 15 38 26 71 68 66 43 33 51 10 64 29 72 79 62 77,tails,minor,3
2023-02-09T05:36:00Z,876,28 63 54 29 13 39 17 52 72 16 55 32 77 18 26 8 19 78 33 50,heads,regular,3
2023-02-09T05:39:00Z,877,64 76 32 2 44 47 59 74 78 40 62 18 5 45 37 60 9 13 29 46,tails,regular,2
2023-02-09T05:42:00Z,878,30 78 25 8 11 17 41 38 54 28 3 39 62 79 49 15 45 16 12 43,heads,regular,1
2023-02-09T05:45:00Z,879,35 10 29 59 30 79 37 77 62 1 40 52 34 28 12 8 71 70 74 80,heads,regular,1
2023-02-09T05:48:00Z,881,11 32 74 48 61 18 1 4 25 54 72 10 21 79 24 64 62 55 29 31,heads,regular,2
2023-02-09T05:51:00Z,882,54 77 33 23 36 11 44 37 80 57 32 12 58 29 48 62 13 25 40 28,heads,regular,3
2023-02-09T05:54:00Z,883,14 69 60 44 64 79 39 8 33 76 77 3 74 27 56 20 30 75 55 17,tails,regular,3
2023-02-09T05:57:00Z,884,46 11 60 9 45 44 68 1 43 21 79 59 57 52 67 39 18 37 10 56,tails,regular,2
2023-02-09T05:00:00Z,863,3 66 31 52 76 54 19 77 41 12 43 64 22 57 9 42 26 59 18 38,tails,major,3
2023-02-09T05:03:00Z,864,39 35 80 47 48 38 29 63 33 9 2 23 16 78 28 8 43 26 10 52,heads,regular,3
2023-02-09T05:06:00Z,865,13 2 24 15 62 41 70 59 28 78 45 19 12 20 8 5 6 23 33 67,heads,regular,1
2023-02-09T05:09:00Z,866,43 66 3 69 29 67 13 4 53 73 68 58 8 32 24 40 35 28 22 47,heads,regular,5
2023-02-09T05:12:00Z,867,37 1 36 32 48 53 77 57 65 76 23 8 42 20 6 34 52 31 15 19,heads,regular,1
2023-02-09T05:15:00Z,868,56 10 57 76 58 40 49 41 65 79 78 33 21 36 23 46 70 27 30 12,tails,minor,1
2023-02-09T05:18:00Z,869,16 68 80 25 76 33 3 42 62 52 4 43 67 30 49 51 1 28 14 31,evens,regular,2
2023-02-09T05:21:00Z,870,57 40 22 61 15 73 41 33 60 37 9 34 58 71 67 53 3 14 75 70,tails,major,1
2023-02-09T05:24:00Z,872,4 12 67 40 55 11 20 9 27 31 22 23 33 76 45 60 6 35 46 71,heads,regular,1
2023-02-09T05:27:00Z,873,8 10 49 56 19 60 25 28 24 41 76 29 1 38 72 3 37 30 74 35,heads,regular,1
2023-02-09T05:30:00Z,874,2 1 53 48 29 59 65 47 73 74 28 51 77 33 50 41 42 5 19 70,tails,regular,3
2023-02-09T05:33:00Z,875,17 13 32 65 15 38 26 71 68 66 43 33 51 10 64 29 72 79 62 77,tails,minor,3
2023-02-09T05:36:00Z,876,28 63 54 29 13 39 17 52 72 16 55 32 77 18 26 8 19 78 33 50,heads,regular,3
2023-02-09T05:39:00Z,877,64 76 32 2 44 47 59 74 78 40 62 18 5 45 37 60 9 13 29 46,tails,regular,2
2023-02-09T05:42:00Z,878,30 78 25 8 11 17 41 38 54 28 3 39 62 79 49 15 45 16 12 43,heads,regular,1
2023-02-09T05:45:00Z,879,35 10 29 59 30 79 37 77 62 1 40 52 34 28 12 8 71 70 74 80,heads,regular,1
2023-02-09T05:48:00Z,881,11 32 74 48 61 18 1 4 25 54 72 10 21 79 24 64 62 55 29 31,heads,regular,2
2023-02-09T05:51:00Z,882,54 77 33 23 36 11 44 37 80 57 32 12 58 29 48 62 13 25 40 28,heads,regular,3
2023-02-09T05:54:00Z,883,14 69 60 44 64 79 39 8 33 76 77 3 74 27 56 20 30 75 55 17,tails,regular,3
2023-02-09T05:57:00Z,884,46 11 60 9 45 44 68 1 43 21 79 59 57 52 67 39 18 37 10 56,tails,regular,2
2023-02-09T06:00:00Z,885,30 7 3 77 41 25 19 60 31 51 73 21 26 22 2 39 9 17 12 27,heads,minor,3
2023-02-09T06:03:00Z,886,34 2 57 7 20 1 39 23 8 28 9 64 12 13 46 27 66 62 6 42,heads,regular,1
2023-02-09T06:06:00Z,887,38 30 45 64 49 25 54 78 21 26 31 13 24 39 2 33 72 14 15 76,heads,regular,2
2023-02-09T06:09:00Z,888,51 29 24 4 31 70 44 16 78 23 11 26 80 2 42 64 14 74 71 9,heads,minor,3
2023-02-09T06:12:00Z,890,78 80 5 6 57 52 60 77 50 20 17 23 46 28 25 67 30 22 3 71,evens,regular,2
2023-02-09T06:15:00Z,891,39 24 65 44 57 26 56 22 15 10 59 75 70 45 25 71 73 63 74 34,tails,regular,1
2023-02-09T06:18:00Z,892,70 44 21 76 40 30 46 29 4 62 11 6 49 43 5 35 22 36 56 60,heads,minor,3
2023-02-09T06:21:00Z,893,73 43 30 3 34 71 25 33 37 9 26 29 40 74 17 45 51 23 61 50,heads,regular,3
2023-02-09T06:24:00Z,894,6 53 61 13 80 68 56 67 8 65 19 33 59 76 63 17 71 64 39 50,tails,regular,2
2023-02-09T06:27:00Z,895,35 22 50 73 56 24 57 25 16 79 29 41 52 49 10 26 27 60 58 69,tails,regular,1
2023-02-09T06:30:00Z,896,3 20 8 64 2 16 13 73 32 46 56 29 24 37 79 80 38 51 41 63,heads,regular,2
2023-02-09T06:33:00Z,897,78 56 79 13 53 16 1 23 18 25 59 14 57 36 9 54 5 2 74 28,heads,minor,2
2023-02-09T06:36:00Z,899,43 73 15 54 11 74 55 70 40 2 53 27 26 45 46 25 22 68 14 29,evens,regular,1
2023-02-09T06:39:00Z,900,59 14 58 66 53 21 51 30 42 15 18 56 19 80 31 60 44 46 23 24,tails,regular,2
2023-02-09T06:42:00Z,901,57 69 26 66 20 72 44 75 16 62 67 78 5 31 58 29 24 42 74 64,tails,minor,2
2023-02-09T06:45:00Z,902,18 54 35 4 55 80 26 22 44 27 33 16 46 38 11 76 15 25 9 45,heads,minor,3
2023-02-09T06:48:00Z,903,22 40 57 14 53 2 16 35 80 12 25 5 9 39 56 41 52 24 30 78,heads,regular,2
2023-02-09T06:51:00Z,904,40 53 68 14 56 29 76 12 16 21 37 59 77 64 49 43 71 6 65 1,tails,regular,3
2023-02-09T06:54:00Z,905,67 39 28 46 16 1 74 32 9 11 49 41 77 10 19 15 63 20 6 80,heads,minor,2
2023-02-09T06:57:00Z,906,56 40 42 62 37 65 16 53 52 39 47 14 12 55 60 59 21 75 41 72,tails,regular,3
2023-02-09T06:00:00Z,885,30 7 3 77 41 25 19 60 31 51 73 21 26 22 2 39 9 17 12 27,heads,minor,3
2023-02-09T06:03:00Z,886,34 2 57 7 20 1 39 23 8 28 9 64 12 13 46 27 66 62 6 42,heads,regular,1
2023-02-09T06:06:00Z,887,38 30 45 64 49 25 54 78 21 26 31 13 24 39 2 33 72 14 15 76,heads,regular,2
2023-02-09T06:09:00Z,888,51 29 24 4 31 70 44 16 78 23 11 26 80 2 42 64 14 74 71 9,heads,minor,3
2023-02-09T06:12:00Z,890,78 80 5 6 57 52 60 77 50 20 17 23 46 28 25 67 30 22 3 71,evens,regular,2
2023-02-09T06:15:00Z,891,39 24 65 44 57 26 56 22 15 10 59 75 70 45 25 71 73 63 74 34,tails,regular,1
2023-02-09T06:18:00Z,892,70 44 21 76 40 30 46 29 4 62 11 6 49 43 5 35 22 36 56 60,heads,minor,3
2023-02-09T06:21:00Z,893,73 43 30 3 34 71 25 33 37 9 26 29 40 74 17 45 51 23 61 50,heads,regular,3
2023-02-09T06:24:00Z,894,6 53 61 13 80 68 56 67 8 65 19 33 59 76 63 17 71 64 39 50,tails,regular,2
2023-02-09T06:27:00Z,895,35 22 50 73 56 24 57 25 16 79 29 41 52 49 10 26 27 60 58 69,tails,regular,1
2023-02-09T06:30:00Z,896,3 20 8 64 2 16 13 73 32 46 56 29 24 37 79 80 38 51 41 63,heads,regular,2
2023-02-09T06:33:00Z,897,78 56 79 13 53 16 1 23 18 25 59 14 57 36 9 54 5 2 74 28,heads,minor,2
2023-02-09T06:36:00Z,899,43 73 15 54 11 74 55 70 40 2 53 27 26 45 46 25 22 68 14 29,evens,regular,1
2023-02-09T06:39:00Z,900,59 14 58 66 53 21 51 30 42 15 18 56 19 80 31 60 44 46 23 24,tails,regular,2
2023-02-09T06:42:00Z,901,57 69 26 66 20 72 44 75 16 62 67 78 5 31 58 29 24 42 74 64,tails,minor,2
2023-02-09T06:45:00Z,902,18 54 35 4 55 80 26 22 44 27 33 16 46 38 11 76 15 25 9 45,heads,minor,3
2023-02-09T06:48:00Z,903,22 40 57 14 53 2 16 35 80 12 25 5 9 39 56 41 52 24 30 78,heads,regular,2
2023-02-09T06:51:00Z,904,40 53 68 14 56 29 76 12 16 21 37 59 77 64 49 43 71 6 65 1,tails,regular,3
2023-02-09T06:54:00Z,905,67 39 28 46 16 1 74 32 9 11 49 41 77 10 19 15 63 20 6 80,heads,minor,2
2023-02-09T06:57:00Z,906,56 40 42 62 37 65 16 53 52 39 47 14 12 55 60 59 21 75 41 72,tails,regular,3
2023-02-09T07:00:00Z,908,8 1 34 11 40 44 55 61 14 53 24 21 39 56 78 38 76 42 79 28,heads,minor,1
2023-02-09T07:03:00Z,909,57 17 36 76 43 3 54 20 18 80 15 1 25 49 67 24 12 65 55 61,evens,regular,1
2023-02-09T07:06:00Z,910,26 28 51 9 78 40 64 76 15 34 74 37 75 38 48 24 56 57 44 46,tails,regular,3
2023-02-09T07:09:00Z,911,63 1 31 6 56 24 28 37 80 78 40 75 46 26 79 34 71 35 62 39,heads,major,1
2023-02-09T07:12:00Z,912,30 11 74 55 1 46 38 67 60 79 73 37 80 58 56 41 53 31 42 52,tails,regular,1
2023-02-09T07:15:00Z,913,35 63 42 23 54 62 52 53 56 10 49 79 77 76 6 46 18 64 59 24,tails,regular,2
2023-02-09T07:18:00Z,914,3 68 66 31 46 69 77 35 10 21 55 20 75 4 39 18 80 27 43 45,evens,minor,1
2023-02-09T07:21:00Z,915,21 42 56 32 22 3 57 59 14 53 45 54 48 39 7 74 31 63 67 71,tails,regular,1
2023-02-09T07:24:00Z,917,60 45 37 39 78 64 69 53 14 51 21 57 6 8 5 28 20 71 70 32,evens,regular,1
2023-02-09T07:27:00Z,918,24 73 37 61 44 34 66 26 67 3 6 72 52 33 41 59 58 9 68 11,tails,minor,2
2023-02-09T07:30:00Z,919,2 16 45 35 23 61 40 32 14 76 49 64 50 7 26 52 29 75 54 68,evens,regular,1
2023-02-09T07:33:00Z,920,23 37 50 78 6 29 62 39 75 26 14 68 41 67 17 52 19 3 33 74,heads,regular,1
2023-02-09T07:36:00Z,921,30 34 5 41 40 21 66 61 71 26 20 42 19 51 67 59 62 32 6 52,evens,minor,10
2023-02-09T07:39:00Z,922,38 56 25 39 73 68 37 65 22 16 30 42 11 77 45 20 52 44 2 78,evens,regular,2
2023-02-09T07:42:00Z,923,76 51 1 44 69 38 12 79 42 32 57 20 3 25 50 36 6 63 54 7,evens,regular,1
2023-02-09T07:45:00Z,924,7 43 14 26 36 42 6 23 62 54 2 79 58 27 74 34 72 3 49 40,heads,minor,1
2023-02-09T07:48:00Z,926,74 51 46 66 57 35 77 53 73 15 27 43 16 9 18 32 6 58 48 1,tails,minor,10
2023-02-09T07:51:00Z,927,57 4 24 58 60 38 20 72 6 53 43 16 23 80 79 19 47 41 25 65,tails,major,4
2023-02-09T07:54:00Z,928,21 26 32 56 39 5 65 20 4 52 68 2 60 77 53 73 9 71 76 3,evens,regular,1
2023-02-09T07:57:00Z,929,23 38 66 51 78 59 4 76 20 7 69 24 30 61 21 63 46 43 65 45,tails,minor,2
2023-02-09T07:00:00Z,908,8 1 34 11 40 44 55 61 14 53 24 21 39 56 78 38 76 42 79 28,heads,minor,1
2023-02-09T07:03:00Z,909,57 17 36 76 43 3 54 20 18 80 15 1 25 49 67 24 12 65 55 61,evens,regular,1
2023-02-09T07:06:00Z,910,26 28 51 9 78 40 64 76 15 34 74 37 75 38 48 24 56 57 44 46,tails,regular,3
2023-02-09T07:09:00Z,911,63 1 31 6 56 24 28 37 80 78 40 75 46 26 79 34 71 35 62 39,heads,major,1
2023-02-09T07:12:00Z,912,30 11 74 55 1 46 38 67 60 79 73 37 80 58 56 41 53 31 42 52,tails,regular,1
2023-02-09T07:15:00Z,913,35 63 42 23 54 62 52 53 56 10 49 79 77 76 6 46 18 64 59 24,tails,regular,2
