drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-07-05T11:09:00Z,920,58 65 45 36 6 31 34 7 3 37 21 17 50 77 44 25 69 72 26 43,heads,minor,2
2023-07-05T11:12:00Z,921,56 74 73 79 20 4 67 44 63 31 58 69 62 55 37 72 57 76 43 9,tails,regular,2
2023-07-05T11:15:00Z,922,74 40 28 51 72 22 52 55 18 54 20 24 43 73 17 21 44 3 77 13,evens,regular,2
2023-07-05T11:18:00Z,923,19 68 15 5 51 79 60 39 13 44 55 74 7 9 10 80 30 33 57 61,evens,major,3
2023-07-05T11:21:00Z,924,56 73 21 55 65 25 39 77 27 68 10 9 30 42 50 63 18 1 32 52,evens,regular,1
2023-07-05T11:24:00Z,926,71 7 43 76 8 16 61 56 38 11 54 32 13 63 15 72 78 66 65 47,tails,minor,1
2023-07-05T11:27:00Z,927,22 77 26 40 18 2 10 58 63 59 24 53 74 68 45 17 48 6 20 79,evens,major,3
2023-07-05T11:30:00Z,928,1 76 18 41 48 53 19 11 56 55 29 67 32 72 49 30 62 31 36 70,tails,minor,3
2023-07-05T11:33:00Z,929,51 57 22 63 8 61 34 69 56 28 19 9 24 38 64 41 62 43 58 59,tails,regular,1
2023-07-05T11:36:00Z,930,36 5 15 57 47 37 65 24 60 8 1 7 51 74 12 69 76 35 50 31,heads,minor,2
2023-07-05T11:39:00Z,931,14 38 74 79 27 30 43 45 35 28 26 21 7 48 23 34 10 72 75 76,heads,minor,10
2023-07-05T11:42:00Z,932,32 54 5 8 26 77 41 1 53 4 44 43 33 38 67 48 16 15 78 42,evens,major,1
2023-07-05T11:45:00Z,933,75 4 76 5 79 55 57 33 63 34 80 9 61 1 68 71 67 16 48 42,tails,regular,1
2023-07-05T11:48:00Z,935,72 53 45 12 78 33 26 28 10 73 62 9 64 40 58 24 29 41 21 43,evens,regular,3
2023-07-05T11:51:00Z,936,7 32 74 58 60 9 13 5 41 22 30 17 63 38 54 29 26 51 52 68,heads,regular,2
2023-07-05T11:54:00Z,937,69 37 49 46 57 25 12 79 80 26 62 59 27 78 67 41 35 38 40 33,tails,regular,2
2023-07-05T11:57:00Z,938,53 57 80 59 79 72 55 38 6 45 74 69 44 10 68 4 41 58 9 20,tails,regular,2
2023-07-05T11:00:00Z,917,26 10 11 33 15 66 52 50 57 62 43 77 5 72 60 23 58 54 51 59,tails,regular,1
2023-07-05T11:03:00Z,918,7 28 63 61 1 26 70 12 75 21 46 68 30 62 58 36 15 51 48 29,evens,regular,1
2023-07-05T11:06:00Z,919,2 31 4 12 71 60 56 35 45 39 69 77 75 49 40 7 3 78 62 8,evens,minor,10
2023-07-05T11:09:00Z,920,58 65 45 36 6 31 34 7 3 37 21 17 50 77 44 25 69 72 26 43,heads,minor,2
2023-07-05T11:12:00Z,921,56 74 73 79 20 4 67 44 63 31 58 69 62 55 37 72 57 76 43 9,tails,regular,2
2023-07-05T11:15:00Z,922,74 40 28 51 72 22 52 55 18 54 20 24 43 73 17 21 44 3 77 13,evens,regular,2
2023-07-05T11:18:00Z,923,19 68 15 5 51 79 60 39 13 44 55 74 7 9 10 80 30 33 57 61,evens,major,3
2023-07-05T11:21:00Z,924,56 73 21 55 65 25 39 77 27 68 10 9 30 42 50 63 18 1 32 52,evens,regular,1
2023-07-05T11:24:00Z,926,71 7 43 76 8 16 61 56 38 11 54 32 13 63 15 72 78 66 65 47,tails,minor,1
2023-07-05T11:27:00Z,927,22 77 26 40 18 2 10 58 63 59 24 53 74 68 45 17 48 6 20 79,evens,major,3
2023-07-05T11:30:00Z,928,1 76 18 41 48 53 19 11 56 55 29 67 32 72 49 30 62 31 36 70,tails,minor,3
2023-07-05T11:33:00Z,929,51 57 22 63 8 61 34 69 56 28 19 9 24 38 64 41 62 43 58 59,tails,regular,1
2023-07-05T11:36:00Z,930,36 5 15 57 47 37 65 24 60 8 1 7 51 74 12 69 76 35 50 31,heads,minor,2
2023-07-05T11:39:00Z,931,14 38 74 79 27 30 43 45 35 28 26 21 7 48 23 34 10 72 75 76,heads,minor,10
2023-07-05T11:42:00Z,932,32 54 5 8 26 77 41 1 53 4 44 43 33 38 67 48 16 15 78 42,evens,major,1
2023-07-05T11:45:00Z,933,75 4 76 5 79 55 57 33 63 34 80 9 61 1 68 71 67 16 48 42,tails,regular,1
2023-07-05T11:48:00Z,935,72 53 45 12 78 33 26 28 10 73 62 9 64 40 58 24 29 41 21 43,evens,regular,3
2023-07-05T11:51:00Z,936,7 32 74 58 60 9 13 5 41 22 30 17 63 38 54 29 26 51 52 68,heads,regular,2
2023-07-05T11:54:00Z,937,69 37 49 46 57 25 12 79 80 26 62 59 27 78 67 41 35 38 40 33,tails,regular,2
2023-07-05T11:57:00Z,938,53 57 80 59 79 72 55 38 6 45 74 69 44 10 68 4 41 58 9 20,tails,regular,2
2023-07-05T12:00:00Z,939,77 44 17 30 37 40 60 56 51 45 55 50 11 53 65 72 68 78 16 29,tails,regular,1
2023-07-05T12:03:00Z,940,68 78 32 14 23 11 58 21 76 26 28 63 51 2 15 44 1 35 70 20,heads,regular,1
2023-07-05T12:06:00Z,941,12 41 37 73 31 65 22 6 2 72 1 55 25 77 4 3 5 27 43 26,heads,regular,2
2023-07-05T12:09:00Z,942,22 26 39 76 72 34 48 51 2 31 63 59 6 71 14 11 13 57 37 44,heads,regular,2
2023-07-05T12:12:00Z,944,68 45 71 40 18 31 43 4 13 50 6 69 15 23 76 46 25 63 52 16,evens,regular,3
2023-07-05T12:15:00Z,945,60 26 47 72 63 61 67 77 11 35 53 58 44 30 49 45 48 37 74 2,tails,regular,2
2023-07-05T12:18:00Z,946,16 74 62 44 35 31 30 9 53 7 1 43 75 77 48 32 5 73 17 49,evens,minor,2
2023-07-05T12:21:00Z,947,62 6 49 59 20 16 61 72 40 31 65 58 43 54 21 2 71 24 26 42,tails,regular,2
2023-07-05T12:24:00Z,948,63 33 22 8 1 70 76 41 44 80 78 19 65 66 47 48 61 75 12 6,tails,regular,5
2023-07-05T12:27:00Z,949,72 19 43 13 51 29 67 4 70 9 12 39 79 41 74 65 25 18 21 61,evens,regular,1
2023-07-05T12:30:00Z,950,70 78 33 35 22 26 75 21 19 53 80 12 15 57 40 6 66 44 69 62,evens,regular,1
2023-07-05T12:33:00Z,951,66 36 18 64 40 75 55 13 59 38 79 10 28 12 43 15 3 34 19 29,heads,regular,1
2023-07-05T12:36:00Z,953,10 54 64 16 69 59 75 33 18 41 44 70 35 57 34 68 63 71 7 19,tails,minor,1
2023-07-05T12:39:00Z,954,10 27 49 30 46 63 18 51 72 70 43 76 45 78 41 67 29 20 48 38,tails,regular,5
2023-07-05T12:42:00Z,955,78 51 50 74 49 29 61 23 57 44 65 33 71 19 64 68 18 10 73 14,tails,regular,1
2023-07-05T12:45:00Z,956,69 65 21 7 77 68 17 39 6 80 51 32 44 30 34 27 43 41 45 26,evens,regular,2
2023-07-05T12:48:00Z,957,47 58 2 10 36 29 66 24 15 67 61 79 39 56 80 57 14 52 68 1,tails,regular,1
2023-07-05T12:51:00Z,958,66 54 14 50 61 1 7 22 33 11 25 53 34 76 51 13 52 35 32 38,heads,regular,1
2023-07-05T12:54:00Z,959,73 6 76 30 40 41 17 3 80 27 34 11 14 20 63 44 33 78 47 22,heads,regular,1
2023-07-05T12:57:00Z,960,22 57 58 41 1 24 42 19 2 21 39 70 75 43 67 37 72 61 64 23,tails,regular,4
2023-07-05T12:00:00Z,939,77 44 17 30 37 40 60 56 51 45 55 50 11 53 65 72 68 78 16 29,tails,regular,1
2023-07-05T12:03:00Z,940,68 78 32 14 23 11 58 21 76 26 28 63 51 2 15 44 1 35 70 20,heads,regular,1
2023-07-05T12:06:00Z,941,12 41 37 73 31 65 22 6 2 72 1 55 25 77 4 3 5 27 43 26,heads,regular,2
2023-07-05T12:09:00Z,942,22 26 39 76 72 34 48 51 2 31 63 59 6 71 14 11 13 57 37 44,heads,regular,2
2023-07-05T12:12:00Z,944,68 45 71 40 18 31 43 4 13 50 6 69 15 23 76 46 25 63 52 16,evens,regular,3
2023-07-05T12:15:00Z,945,60 26 47 72 63 61 67 77 11 35 53 58 44 30 49 45 48 37 74 2,tails,regular,2
2023-07-05T12:18:00Z,946,16 74 62 44 35 31 30 9 53 7 1 43 75 77 48 32 5 73 17 49,evens,minor,2
2023-07-05T12:21:00Z,947,62 6 49 59 20 16 61 72 40 31 65 58 43 54 21 2 71 24 26 42,tails,regular,2
2023-07-05T12:24:00Z,948,63 33 22 8 1 70 76 41 44 80 78 19 65 66 47 48 61 75 12 6,tails,regular,5
2023-07-05T12:27:00Z,949,72 19 43 13 51 29 67 4 70 9 12 39 79 41 74 65 25 18 21 61,evens,regular,1
2023-07-05T12:30:00Z,950,70 78 33 35 22 26 75 21 19 53 80 12 15 57 40 6 66 44 69 62,evens,regular,1
2023-07-05T12:33:00Z,951,66 36 18 64 40 75 55 13 59 38 79 10 28 12 43 15 3 34 19 29,heads,regular,1
2023-07-05T12:36:00Z,953,10 54 64 16 69 59 75 33 18 41 44 70 35 57 34 68 63 71 7 19,tails,minor,1
2023-07-05T12:39:00Z,954,10 27 49 30 46 63 18 51 72 70 43 76 45 78 41 67 29 20 48 38,tails,regular,5
2023-07-05T12:42:00Z,955,78 51 50 74 49 29 61 23 57 44 65 33 71 19 64 68 18 10 73 14,tails,regular,1
2023-07-05T12:45:00Z,956,69 65 21 7 77 68 17 39 6 80 51 32 44 30 34 27 43 41 45 26,evens,regular,2
2023-07-05T12:48:00Z,957,47 58 2 10 36 29 66 24 15 67 61 79 39 56 80 57 14 52 68 1,tails,regular,1
2023-07-05T12:51:00Z,958,66 54 14 50 61 1 7 22 33 11 25 53 34 76 51 13 52 35 32 38,heads,regular,1
2023-07-05T12:54:00Z,959,73 6 76 30 40 41 17 3 80 27 34 11 14 20 63 44 33 78 47 22,heads,regular,1
2023-07-05T12:57:00Z,960,22 57 58 41 1 24 42 19 2 21 39 70 75 43 67 37 72 61 64 23,tails,regular,4
2023-07-05T13:00:00Z,962,77 18 24 52 67 57 39 43 17 40 23 59 80 5 10 27 58 16 50 64,evens,minor,3
2023-07-05T13:03:00Z,963,1 46 66 48 61 54 80 26 65 30 19 42 51 56 4 14 44 47 72 34,tails,regular,2
2023-07-05T13:06:00Z,964,5 43 33 52 3 56 34 67 17 26 21 19 6 36 48 49 76 61 78 54,evens,minor,2
2023-07-05T13:09:00Z,965,69 6 15 16 3 45 74 29 63 48 33 66 49 53 7 72 52 22 38 4,evens,major,2
2023-07-05T13:12:00Z,966,9 42 47 72 40 67 58 33 5 78 19 31 7 12 27 56 66 35 65 18,heads,minor,3
2023-07-05T13:15:00Z,967,18 7 40 41 47 14 23 42 35 10 9 34 38 52 78 20 51 59 80 19,heads,regular,1
2023-07-05T13:18:00Z,968,11 56 20 74 28 7 2 34 41 59 77 72 27 6 76 75 69 21 70 23,evens,major,4
2023-07-05T13:21:00Z,969,76 19 66 11 41 54 64 26 28 18 62 24 22 44 80 23 1 48 13 5,heads,major,1
2023-07-05T13:24:00Z,971,31 36 47 29 61 67 27 48 69 23 71 59 44 17 13 78 20 38 21 14,heads,regular,1
2023-07-05T13:27:00Z,972,3 69 50 9 6 40 24 46 37 18 76 68 39 58 29 16 19 23 70 60,heads,minor,2
2023-07-05T13:30:00Z,973,53 26 65 51 71 23 22 49 11 25 64 10 15 1 67 45 3 19 7 8,heads,regular,1
2023-07-05T13:33:00Z,974,3 65 38 56 62 24 6 40 58 54 44 20 16 2 21 25 61 8 29 13,heads,regular,1
2023-07-05T13:36:00Z,975,17 28 34 18 46 8 33 5 15 55 36 4 69 7 56 6 52 71 72 51,heads,major,2
2023-07-05T13:39:00Z,976,76 34 33 50 8 23 36 20 55 11 25 68 47 80 6 75 44 21 72 57,evens,regular,3
2023-07-05T13:42:00Z,977,31 51 79 17 73 34 33 24 25 4 27 37 3 26 42 80 58 47 40 9,heads,regular,3
2023-07-05T13:45:00Z,978,20 32 47 50 63 1 72 48 35 11 13 60 9 21 75 31 73 62 53 2,evens,regular,1
2023-07-05T13:48:00Z,980,35 21 59 44 24 79 76 34 63 78 1 49 41 67 54 71 60 40 3 65,tails,regular,1
2023-07-05T13:51:00Z,981,13 72 80 76 9 21 61 8 3 18 47 14 35 65 54 67 22 29 40 46,heads,regular,2
2023-07-05T13:54:00Z,982,13 34 52 37 10 64 45 28 47 57 63 1 33 50 74 27 42 44 22 25,evens,regular,1
2023-07-05T13:57:00Z,983,28 26 50 66 58 31 27 67 79 61 65 2 20 13 18 34 24 40 39 10,heads,regular,4
2023-07-05T13:00:00Z,962,77 18 24 52 67 57 39 43 17 40 23 59 80 5 10 27 58 16 50 64,evens,minor,3
2023-07-05T13:03:00Z,963,1 46 66 48 61 54 80 26 65 30 19 42 51 56 4 14 44 47 72 34,tails,regular,2
2023-07-05T13:06:00Z,964,5 43 33 52 3 56 34 67 17 26 21 19 6 36 48 49 76 61 78 54,evens,minor,2
2023-07-05T13:09:00Z,965,69 6 15 16 3 45 74 29 63 48 33 66 49 53 7 72 52 22 38 4,evens,major,2
2023-07-05T13:12:00Z,966,9 42 47 72 40 67 58 33 5 78 19 31 7 12 27 56 66 35 65 18,heads,minor,3
2023-07-05T13:15:00Z,967,18 7 40 41 47 14 23 42 35 10 9 34 38 52 78 20 51 59 80 19,heads,regular,1
2023-07-05T13:18:00Z,968,11 56 20 74 28 7 2 34 41 59 77 72 27 6 76 75 69 21 70 23,evens,major,4
2023-07-05T13:21:00Z,969,76 19 66 11 41 54 64 26 28 18 62 24 22 44 80 23 1 48 13 5,heads,major,1
2023-07-05T13:24:00Z,971,31 36 47 29 61 67 27 48 69 23 71 59 44 17 13 78 20 38 21 14,heads,regular,1
2023-07-05T13:27:00Z,972,3 69 50 9 6 40 24 46 37 18 76 68 39 58 29 16 19 23 70 60,heads,minor,2
2023-07-05T13:30:00Z,973,53 26 65 51 71 23 22 49 11 25 64 10 15 1 67 45 3 19 7 8,heads,regular,1
2023-07-05T13:33:00Z,974,3 65 38 56 62 24 6 40 58 54 44 20 16 2 21 25 61 8 29 13,heads,regular,1
2023-07-05T13:36:00Z,975,17 28 34 18 46 8 33 5 15 55 36 4 69 7 56 6 52 71 72 51,heads,major,2
2023-07-05T13:39:00Z,976,76 34 33 50 8 23 36 20 55 11 25 68 47 80 6 75 44 21 72 57,evens,regular,3
2023-07-05T13:42:00Z,977,31 51 79 17 73 34 33 24 25 4 27 37 3 26 42 80 58 47 40 9,heads,regular,3
2023-07-05T13:45:00Z,978,20 32 47 50 63 1 72 48 35 11 13 60 9 21 75 31 73 62 53 2,evens,regular,1
2023-07-05T13:48:00Z,980,35 21 59 44 24 79 76 34 63 78 1 49 41 67 54 71 60 40 3 65,tails,regular,1
2023-07-05T13:51:00Z,981,13 72 80 76 9 21 61 8 3 18 47 14 35 65 54 67 22 29 40 46,heads,regular,2
2023-07-05T13:54:00Z,982,13 34 52 37 10 64 45 28 47 57 63 1 33 50 74 27 42 44 22 25,evens,regular,1
2023-07-05T13:57:00Z,983,28 26 50 66 58 31 27 67 79 61 65 2 20 13 18 34 24 40 39 10,heads,regular,4
2023-07-05T14:00:00Z,984,7 43 28 65 63 4 62 36 40 22 53 23 19 2 60 46 13 39 11 76,heads,regular,3
2023-07-05T14:03:00Z,985,63 12 8 26 15 41 4 39 77 20 68 62 76 58 18 24 56 69 51 37,evens,regular,3
2023-07-05T14:06:00Z,986,46 33 80 44 30 14 25 3 36 58 57 29 15 13 43 77 54 64 23 41,evens,major,1
2023-07-05T14:09:00Z,987,66 60 46 34 42 51 71 68 30 70 18 76 17 8 31 55 78 27 38 14,tails,regular,2
2023-07-05T14:12:00Z,989,57 63 73 39 4 2 23 6 78 69 80 19 38 18 1 28 8 41 60 29,heads,regular,1
2023-07-05T14:15:00Z,990,47 66 62 55 14 2 17 73 61 32 56 31 46 45 23 12 1 43 50 15,tails,minor,1
2023-07-05T14:18:00Z,991,63 61 46 29 53 45 13 71 3 32 66 51 26 76 24 55 31 28 75 9,tails,regular,3
2023-07-05T14:21:00Z,992,50 39 42 38 5 13 21 54 70 63 75 16 53 30 3 14 46 35 61 7,heads,regular,2
2023-07-05T14:24:00Z,993,61 10 66 21 45 14 51 8 13 28 73 37 22 69 71 29 32 48 53 2,heads,regular,2
2023-07-05T14:27:00Z,994,71 25 35 57 8 21 36 18 38 27 30 76 34 65 16 7 28 24 49 56,heads,minor,10
2023-07-05T14:30:00Z,995,50 64 6 19 25 68 74 16 11 24 8 60 43 36 52 13 73 42 66 12,evens,regular,1
2023-07-05T14:33:00Z,996,1 73 80 78 79 55 31 50 8 41 12 43 60 17 77 75 29 2 36 10,tails,regular,3
2023-07-05T14:36:00Z,998,41 23 31 13 3 14 70 49 22 48 38 66 12 36 74 76 8 60 37 33,heads,regular,5
2023-07-05T14:39:00Z,999,60 37 28 4 40 10 59 14 25 46 51 53 16 21 20 67 15 73 75 62,heads,regular,2
2023-07-05T14:42:00Z,1,74 48 32 77 5 15 25 19 72 39 14 31 51 9 29 69 40 34 61 60,heads,regular,3
2023-07-05T14:45:00Z,2,42 39 32 15 66 28 64 21 40 63 12 74 51 26 79 14 25 19 57 17,heads,minor,2
2023-07-05T14:48:00Z,3,69 1 34 53 44 31 70 47 37 77 10 67 8 74 51 27 16 63 15 21,evens,regular,1
2023-07-05T14:51:00Z,4,79 9 65 3 7 15 49 63 62 73 75 45 35 11 27 78 1 77 43 67,tails,regular,1
2023-07-05T14:54:00Z,5,14 2 34 38 64 4 22 26 21 39 47 56 80 62 63 16 46 72 45 17,heads,regular,1
2023-07-05T14:57:00Z,6,79 61 13 27 64 52 78 57 11 58 41 26 68 54 55 40 10 17 44 39,tails,regular,3
2023-07-05T14:00:00Z,984,7 43 28 65 63 4 62 36 40 22 53 23 19 2 60 46 13 39 11 76,heads,regular,3
2023-07-05T14:03:00Z,985,63 12 8 26 15 41 4 39 77 20 68 62 76 58 18 24 56 69 51 37,evens,regular,3
2023-07-05T14:06:00Z,986,46 33 80 44 30 14 25 3 36 58 57 29 15 13 43 77 54 64 23 41,evens,major,1
2023-07-05T14:09:00Z,987,66 60 46 34 42 51 71 68 30 70 18 76 17 8 31 55 78 27 38 14,tails,regular,2
2023-07-05T14:12:00Z,989,57 63 73 39 4 2 23 6 78 69 80 19 38 18 1 28 8 41 60 29,heads,regular,1
2023-07-05T14:15:00Z,990,47 66 62 55 14 2 17 73 61 32 56 31 46 45 23 12 1 43 50 15,tails,minor,1
2023-07-05T14:18:00Z,991,63 61 46 29 53 45 13 71 3 32 66 51 26 76 24 55 31 28 75 9,tails,regular,3
2023-07-05T14:21:00Z,992,50 39 42 38 5 13 21 54 70 63 75 16 53 30 3 14 46 35 61 7,heads,regular,2
2023-07-05T14:24:00Z,993,61 10 66 21 45 14 51 8 13 28 73 37 22 69 71 29 32 48 53 2,heads,regular,2
2023-07-05T14:27:00Z,994,71 25 35 57 8 21 36 18 38 27 30 76 34 65 16 7 28 24 49 56,heads,minor,10
2023-07-05T14:30:00Z,995,50 64 6 19 25 68 74 16 11 24 8 60 43 36 52 13 73 42 66 12,evens,regular,1
2023-07-05T14:33:00Z,996,1 73 80 78 79 55 31 50 8 41 12 43 60 17 77 75 29 2 36 10,tails,regular,3
2023-07-05T14:36:00Z,998,41 23 31 13 3 14 70 49 22 48 38 66 12 36 74 76 8 60 37 33,heads,regular,5
2023-07-05T14:39:00Z,999,60 37 28 4 40 10 59 14 25 46 51 53 16 21 20 67 15 73 75 62,heads,regular,2
2023-07-05T14:42:00Z,1,74 48 32 77 5 15 25 19 72 39 14 31 51 9 29 69 40 34 61 60,heads,regular,3
2023-07-05T14:45:00Z,2,42 39 32 15 66 28 64 21 40 63 12 74 51 26 79 14 25 19 57 17,heads,minor,2
2023-07-05T14:48:00Z,3,69 1 34 53 44 31 70 47 37 77 10 67 8 74 51 27 16 63 15 21,evens,regular,1
2023-07-05T14:51:00Z,4,79 9 65 3 7 15 49 63 62 73 75 45 35 11 27 78 1 77 43 67,tails,regular,1
2023-07-05T14:54:00Z,5,14 2 34 38 64 4 22 26 21 39 47 56 80 62 63 16 46 72 45 17,heads,regular,1
2023-07-05T14:57:00Z,6,79 61 13 27 64 52 78 57 11 58 41 26 68 54 55 40 10 17 44 39,tails,regular,3
2023-07-05T15:00:00Z,8,78 49 68 26 67 4 57 62 21 69 14 3 71 42 53 6 22 24 46 44,tails,minor,3
2023-07-05T15:03:00Z,9,64 13 67 73 25 27 58 44 12 30 1 16 59 62 55 56 74 39 77 41,tails,major,1
2023-07-05T15:06:00Z,10,73 38 69 15 40 68 56 61 10 41 33 53 20 5 44 4 28 34 71 42,evens,minor,10
2023-07-05T15:09:00Z,11,17 42 49 66 70 19 46 6 10 63 5 52 76 55 58 45 22 62 74 64,tails,regular,1
2023-07-05T15:12:00Z,12,41 65 28 58 79 46 16 68 43 14 34 50 3 31 18 72 30 45 48 7,tails,regular,3
2023-07-05T15:15:00Z,13,75 70 61 37 42 19 22 63 7 43 53 77 56 12 39 72 59 9 20 25,tails,regular,1
2023-07-05T15:18:00Z,14,65 67 64 76 22 15 20 71 75 42 31 28 44 9 2 27 73 25 16 39,heads,minor,2
2023-07-05T15:21:00Z,15,24 58 19 38 69 32 7 3 42 23 46 10 53 56 16 72 2 1 43 17,heads,regular,3
2023-07-05T15:24:00Z,17,15 73 58 4 67 57 56 16 49 39 70 52 9 12 38 35 33 46 63 48,tails,regular,2
2023-07-05T15:27:00Z,18,14 13 20 76 54 56 65 44 42 31 61 45 79 67 38 37 53 7 49 32,tails,regular,1
2023-07-05T15:30:00Z,19,74 21 19 65 22 39 55 60 6 62 38 52 26 58 61 64 14 35 42 45,tails,regular,1
2023-07-05T15:33:00Z,20,66 15 28 62 59 76 27 73 57 4 58 40 49 70 68 63 24 78 50 36,tails,minor,3
2023-07-05T15:36:00Z,21,64 42 3 37 36 67 10 55 75 8 62 16 77 54 73 30 78 71 45 60,tails,regular,1
2023-07-05T15:39:00Z,22,41 53 79 77 55 6 1 8 76 15 56 62 64 61 74 27 4 34 30 49,tails,major,3
2023-07-05T15:42:00Z,23,2 22 79 10 5 21 65 43 58 38 14 45 13 42 52 27 62 73 11 75,evens,regular,3
2023-07-05T15:45:00Z,24,31 43 4 38 32 40 72 63 45 8 23 64 5 75 67 54 73 59 13 80,tails,minor,2
2023-07-05T15:48:00Z,26,28 77 70 58 53 19 57 16 3 20 46 44 25 13 71 50 9 61 23 26,evens,minor,4
2023-07-05T15:51:00Z,27,11 32 72 5 31 19 18 69 61 60 28 57 39 66 8 4 12 26 43 17,heads,regular,1
2023-07-05T15:54:00Z,28,66 51 38 35 79 7 31 26 45 63 1 2 33 3 72 77 13 43 28 17,heads,minor,1
2023-07-05T15:57:00Z,29,32 6 52 22 12 43 50 29 64 24 38 80 48 31 19 25 4 71 49 8,heads,regular,3
2023-07-05T15:00:00Z,8,78 49 68 26 67 4 57 62 21 69 14 3 71 42 53 6 22 24 46 44,tails,minor,3
2023-07-05T15:03:00Z,9,64 13 67 73 25 27 58 44 12 30 1 16 59 62 55 56 74 39 77 41,tails,major,1
2023-07-05T15:06:00Z,10,73 38 69 15 40 68 56 61 10 41 33 53 20 5 44 4 28 34 71 42,evens,minor,10
2023-07-05T15:09:00Z,11,17 42 49 66 70 19 46 6 10 63 5 52 76 55 58 45 22 62 74 64,tails,regular,1
2023-07-05T15:12:00Z,12,41 65 28 58 79 46 16 68 43 14 34 50 3 31 18 72 30 45 48 7,tails,regular,3
2023-07-05T15:15:00Z,13,75 70 61 37 42 19 22 63 7 43 53 77 56 12 39 72 59 9 20 25,tails,regular,1
2023-07-05T15:18:00Z,14,65 67 64 76 22 15 20 71 75 42 31 28 44 9 2 27 73 25 16 39,heads,minor,2
2023-07-05T15:21:00Z,15,24 58 19 38 69 32 7 3 42 23 46 10 53 56 16 72 2 1 43 17,heads,regular,3
2023-07-05T15:24:00Z,17,15 73 58 4 67 57 56 16 49 39 70 52 9 12 38 35 33 46 63 48,tails,regular,2
2023-07-05T15:27:00Z,18,14 13 20 76 54 56 65 44 42 31 61 45 79 67 38 37 53 7 49 32,tails,regular,1
2023-07-05T15:30:00Z,19,74 21 19 65 22 39 55 60 6 62 38 52 26 58 61 64 14 35 42 45,tails,regular,1
2023-07-05T15:33:00Z,20,66 15 28 62 59 76 27 73 57 4 58 40 49 70 68 63 24 78 50 36,tails,minor,3
2023-07-05T15:36:00Z,21,64 42 3 37 36 67 10 55 75 8 62 16 77 54 73 30 78 71 45 60,tails,regular,1
2023-07-05T15:39:00Z,22,41 53 79 77 55 6 1 8 76 15 56 62 64 61 74 27 4 34 30 49,tails,major,3
2023-07-05T15:42:00Z,23,2 22 79 10 5 21 65 43 58 38 14 45 13 42 52 27 62 73 11 75,evens,regular,3
2023-07-05T15:45:00Z,24,31 43 4 38 32 40 72 63 45 8 23 64 5 75 67 54 73 59 13 80,tails,minor,2
2023-07-05T15:48:00Z,26,28 77 70 58 53 19 57 16 3 20 46 44 25 13 71 50 9 61 23 26,evens,minor,4
2023-07-05T15:51:00Z,27,11 32 72 5 31 19 18 69 61 60 28 57 39 66 8 4 12 26 43 17,heads,regular,1
2023-07-05T15:54:00Z,28,66 51 38 35 79 7 31 26 45 63 1 2 33 3 72 77 13 43 28 17,heads,minor,1
2023-07-05T15:57:00Z,29,32 6 52 22 12 43 50 29 64 24 38 80 48 31 19 25 4 71 49 8,heads,regular,3
2023-07-05T16:00:00Z,30,64 41 38 61 32 28 60 53 9 4 14 76 74 73 39 23 27 3 66 68,evens,minor,1
2023-07-05T16:03:00Z,31,52 18 28 27 66 33 61 12 59 36 71 78 3 76 38 70 32 57 21 45,evens,regular,1
2023-07-05T16:06:00Z,32,26 19 16 4 9 14 41 49 69 7 66 2 15 65 67 36 79 55 30 53,heads,major,1
2023-07-05T16:09:00Z,33,12 68 63 27 20 11 61 42 38 60 73 62 78 56 76 59 74 51 13 2,tails,regular,1
2023-07-05T16:12:00Z,35,67 78 47 39 2 24 18 73 10 19 4 69 32 7 13 57 60 55 36 68,heads,regular,1
2023-07-05T16:15:00Z,36,67 75 50 68 74 7 25 37 3 49 60 47 64 22 59 77 13 32 73 66,tails,regular,2
2023-07-05T16:18:00Z,37,63 56 13 80 22 21 73 23 62 1 14 78 74 6 52 39 71 53 4 38,evens,regular,2
2023-07-05T16:21:00Z,38,29 62 31 27 80 48 3 70 42 26 71 45 79 65 1 74 72 19 40 35,tails,minor,1
2023-07-05T16:24:00Z,39,32 80 20 11 42 13 28 16 63 69 76 73 68 25 34 74 30 8 35 75,heads,major,3
2023-07-05T16:27:00Z,40,32 13 78 76 25 49 48 57 10 50 64 23 61 28 59 12 56 73 20 5,tails,regular,2
2023-07-05T16:30:00Z,41,4 6 34 13 46 26 54 79 16 17 69 65 38 68 63 41 7 40 56 39,heads,minor,2
2023-07-05T16:33:00Z,42,1 7 15 63 50 41 66 57 44 58 75 18 55 65 49 26 2 38 23 36,tails,regular,1
2023-07-05T16:36:00Z,44,44 69 53 35 61 41 11 43 42 15 22 58 39 32 60 17 36 64 12 40,evens,regular,3
2023-07-05T16:39:00Z,45,19 28 47 6 27 50 42 43 22 15 30 14 3 54 66 24 38 45 53 74,heads,minor,2
2023-07-05T16:42:00Z,46,65 8 22 50 30 64 70 6 49 38 15 66 55 32 28 25 71 21 52 75,evens,regular,10
2023-07-05T16:45:00Z,47,31 39 53 18 76 23 7 56 64 19 8 15 33 36 67 79 68 17 52 13,heads,regular,3
2023-07-05T16:48:00Z,48,30 62 66 49 28 29 40 4 5 16 78 12 69 63 44 71 13 6 24 51,heads,minor,2
2023-07-05T16:51:00Z,49,31 46 45 5 74 20 78 72 6 30 18 39 44 70 16 24 49 64 76 11,evens,regular,1
